CNPJ_Fundo;Data_Referencia;Versao;Data_Entrega;Nome_Fundo;Data_Funcionamento;Publico_Alvo;Codigo_ISIN;Quantidade_Cotas_Emitidas;Fundo_Exclusivo;Cotistas_Vinculo_Familiar;Mandato;Segmento_Atuacao;Tipo_Gestao;Prazo_Duracao;Data_Prazo_Duracao;Encerramento_Exercicio_Social;Mercado_Negociacao_Bolsa;Mercado_Negociacao_MBO;Mercado_Negociacao_MB;Entidade_Administradora_BVMF;Entidade_Administradora_CETIP;Nome_Administrador;CNPJ_Administrador;Logradouro;Numero;Complemento;Bairro;Cidade;Estado;CEP;Telefone1;Telefone2;Telefone3;Site;Email
30.578.316/0001-26;2019-09-01;1;2019-10-14;FUNDO DE INVESTIMENTO IMOBILIARIO TOURMALET II;2018-09-03;INVESTIDOR QUALIFICADO;0;10000;N;N;Híbrido;Outros;Ativa;Determinado;2023-09-30;Dezembro;N;N;S;N;N;VÓRTX DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;CONJUNTO 202;JARDIM PAULISTANO;SÃO PAULO;SP;01452000;(11) 3030-7177;;;www.vortxbr.com;admfundos@vortxbr.com
30.578.316/0001-26;2019-10-01;1;2019-11-13;FUNDO DE INVESTIMENTO IMOBILIARIO TOURMALET II;2018-09-03;INVESTIDOR QUALIFICADO;0;10000;N;N;Híbrido;Outros;Ativa;Determinado;2023-09-30;Dezembro;N;N;S;N;N;VÓRTX DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;CONJUNTO 202;JARDIM PAULISTANO;SÃO PAULO;SP;01452000;(11) 3030-7177;;;www.vortxbr.com;admfundos@vortxbr.com
30.578.316/0001-26;2019-11-01;1;2019-12-12;FUNDO DE INVESTIMENTO IMOBILIARIO TOURMALET II;2018-09-03;INVESTIDOR QUALIFICADO;0;10000;N;N;Híbrido;Outros;Ativa;Determinado;2023-09-30;Dezembro;N;N;S;N;N;VÓRTX DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;CONJUNTO 202;JARDIM PAULISTANO;SÃO PAULO;SP;01452000;(11) 3030-7177;;;www.vortxbr.com;admfundos@vortxbr.com
30.578.316/0001-26;2019-12-01;1;2020-01-15;FUNDO DE INVESTIMENTO IMOBILIARIO TOURMALET II;2018-09-03;INVESTIDOR QUALIFICADO;0;10000;N;N;Híbrido;Outros;Ativa;Determinado;2023-09-30;Dezembro;N;N;S;N;N;VÓRTX DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;CONJUNTO 202;JARDIM PAULISTANO;SÃO PAULO;SP;01452000;(11) 3030-7177;;;www.vortxbr.com;admfundos@vortxbr.com
30.578.351/0001-45;2019-03-01;2;2021-04-30;VX XII FUNDO DE INVESTIMENTO IMOBILIÁRIO;2019-03-27;INVESTIDOR QUALIFICADO;BR01MDCTF007;296114.09;N;N;;;;Indeterminado;;;N;N;N;N;N;VÓRTX DTVM LTDA;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;2o Andar;JARDIM PAULISTANO;SÃO PAULO;SP;01452000;(11) 3030-7177;;;www.vortx.com.br;admfundos@vortx.com.br
30.578.351/0001-45;2019-04-01;2;2021-04-30;VX XII FUNDO DE INVESTIMENTO IMOBILIÁRIO;2019-03-27;INVESTIDOR QUALIFICADO;BR01MDCTF007;296114.09;N;N;Híbrido;Outros;Ativa;Indeterminado;;31/12;N;N;S;N;N;VÓRTX DTVM LTDA;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;2o Andar;JARDIM PAULISTANO;SÃO PAULO;SP;01452000;(11) 3030-7177;;;www.vortx.com.br;admfundos@vortx.com.br
30.578.351/0001-45;2019-05-01;2;2021-04-30;VX XII FUNDO DE INVESTIMENTO IMOBILIÁRIO;2019-03-27;INVESTIDOR QUALIFICADO;BR01MDCTF007;296114.09;N;N;Híbrido;Outros;Ativa;Indeterminado;;31/12;N;N;S;N;N;VÓRTX DTVM LTDA;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;;JARDIM PAULISTANO;SÃO PAULO;SP;01452000;(11) 3030-7177;;;vortx.com.br;admfundos@vortx.com.br
30.578.351/0001-45;2019-06-01;2;2021-04-30;VX XII FUNDO DE INVESTIMENTO IMOBILIÁRIO;2019-03-27;INVESTIDOR QUALIFICADO;BR01MDCTF007;296114.09;N;N;Híbrido;Outros;Ativa;Indeterminado;;31/12;N;N;S;N;N;VÓRTX DTVM LTDA;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;2o Andar;JARDIM PAULISTANO;SÃO PAULO;SP;01452000;(11) 3030-7177;;;vortx.com.br;admfundos@vortx.com.br
30.578.351/0001-45;2019-07-01;1;2019-08-13;VX XII FUNDO DE INVESTIMENTO IMOBILIARIO;2019-03-27;INVESTIDOR QUALIFICADO;0;296564.09;S;N;Híbrido;Outros;Ativa;Indeterminado;;31/12;N;N;S;N;N;VÓRTX DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;2o Andar;JARDIM PAULISTANO;SÃO PAULO;SP;01452000;(11) 3030-7177;;;www.vortxbr.com.br;admfundos@vortxbr.com
30.578.351/0001-45;2019-08-01;1;2019-09-13;VX XII FUNDO DE INVESTIMENTO IMOBILIARIO;2019-03-27;INVESTIDOR QUALIFICADO;0;296564.09;S;N;Híbrido;Outros;Ativa;Indeterminado;;31/12;N;N;S;N;N;VÓRTX DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;2o Andar;JARDIM PAULISTANO;SÃO PAULO;SP;01452000;(11) 3030-7177;;;www.vortxbr.com.br;admfundos@vortxbr.com
30.578.351/0001-45;2019-09-01;1;2019-10-14;VX XII FUNDO DE INVESTIMENTO IMOBILIARIO;2019-03-27;INVESTIDOR QUALIFICADO;0;296564.09;S;N;Híbrido;Outros;Ativa;Indeterminado;;31/12;N;N;S;N;N;VÓRTX DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;2o Andar;JARDIM PAULISTANO;SÃO PAULO;SP;01452000;(11) 3030-7177;;;www.vortxbr.com.br;admfundos@vortxbr.com
30.578.351/0001-45;2019-10-01;1;2019-11-14;VX XII FUNDO DE INVESTIMENTO IMOBILIARIO;2019-03-27;INVESTIDOR QUALIFICADO;0;297166.49320058;S;N;Híbrido;Outros;Ativa;Indeterminado;;31/12;N;N;S;N;N;VÓRTX DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;2o Andar;JARDIM PAULISTANO;SÃO PAULO;SP;01452000;(11) 3030-7177;;;www.vortx.com.br;admfundos@vortx.com.br
30.578.351/0001-45;2019-11-01;2;2021-04-30;VX XII FUNDO DE INVESTIMENTO IMOBILIÁRIO;2019-03-27;INVESTIDOR QUALIFICADO;BR01MDCTF007;297166.4932;N;N;Híbrido;Outros;Ativa;Indeterminado;;31/12;N;N;S;N;N;VÓRTX DTVM LTDA;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;2o Andar;JARDIM PAULISTANO;SÃO PAULO;SP;01452000;(11) 3030-7177;;;www.vortx.com.br;admfundos@vortx.com.br
30.578.351/0001-45;2019-12-01;2;2021-04-30;VX XII FUNDO DE INVESTIMENTO IMOBILIÁRIO;2019-03-27;INVESTIDOR QUALIFICADO;BR01MDCTF007;297166.4932;N;N;Híbrido;Outros;Ativa;Indeterminado;;31/12;N;N;S;N;N;VÓRTX DTVM LTDA;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;2o Andar;JARDIM PAULISTANO;São Paulo;SP;01452000;(11) 3030-7177;;;www.vortx.com.br;admfundos@vortx.com.br
30.578.417/0001-05;2019-07-01;1;2019-08-22;HABITAT II - FUNDO DE INVESTIMENTO IMOBILIÁRIO;2019-07-29;INVESTIDORES EM GERAL;0;2400000;N;N;Renda;Outros;Ativa;Indeterminado;;DEZEMBRO;S;N;N;S;N;VÓRTX DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;CONJUNTO 202;JARDIM PAULISTANO;SÃO PAULO;SP;01452000;(11) 3030-7177;;;www.vortxbr.com;admfundos@vortxbr.com
30.578.417/0001-05;2019-08-01;1;2019-09-13;HABITAT II - FUNDO DE INVESTIMENTO IMOBILIÁRIO;2019-07-29;INVESTIDORES EM GERAL;0;2400000;N;N;Renda;Outros;Ativa;Indeterminado;;DEZEMBRO;S;N;N;S;N;VÓRTX DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;CONJUNTO 202;JARDIM PAULISTANO;SÃO PAULO;SP;01452000;(11) 3030-7177;;;www.vortxbr.com;admfundos@vortxbr.com
30.578.417/0001-05;2019-09-01;1;2019-10-14;HABITAT II - FUNDO DE INVESTIMENTO IMOBILIÁRIO;2019-07-29;INVESTIDORES EM GERAL;0;2400000;N;N;Renda;Outros;Ativa;Indeterminado;;DEZEMBRO;S;N;N;S;N;VÓRTX DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;CONJUNTO 202;JARDIM PAULISTANO;SÃO PAULO;SP;01452000;(11) 3030-7177;;;www.vortxbr.com;admfundos@vortxbr.com
30.578.417/0001-05;2019-10-01;1;2019-11-14;HABITAT II - FUNDO DE INVESTIMENTO IMOBILIÁRIO;2019-07-29;INVESTIDORES EM GERAL;0;2400000;N;N;Renda;Outros;Ativa;Indeterminado;;DEZEMBRO;S;N;N;S;N;VÓRTX DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;CONJUNTO 202;JARDIM PAULISTANO;SÃO PAULO;SP;01452000;(11) 3030-7177;;;www.vortxbr.com;admfundos@vortxbr.com
30.578.417/0001-05;2019-11-01;2;2019-12-17;HABITAT II - FUNDO DE INVESTIMENTO IMOBILIÁRIO;2019-07-29;INVESTIDORES EM GERAL;BRHABTCTF001;2400000;N;N;Renda;Títulos e Val. Mob.;Ativa;Indeterminado;;DEZEMBRO;S;N;N;S;N;VÓRTX DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;CONJUNTO 202;JARDIM PAULISTANO;SÃO PAULO;SP;01452000;(11) 3030-7177;;;www.vortxbr.com;admfundos@vortxbr.com
30.578.417/0001-05;2019-12-01;1;2020-01-15;HABITAT II - FUNDO DE INVESTIMENTO IMOBILIÁRIO;2019-07-29;INVESTIDORES EM GERAL;BRHABTCTF001;2400000;N;N;Renda;Títulos e Val. Mob.;Ativa;Indeterminado;;DEZEMBRO;S;N;N;S;N;VÓRTX DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;22610500000188;AV. BRIGADEIRO FARIA LIMA;2277;CONJUNTO 202;JARDIM PAULISTANO;SÃO PAULO;SP;01452000;(11) 3030-7177;;;www.vortxbr.com;admfundos@vortxbr.com
30.579.348/0001-46;2019-01-01;1;2019-02-15;MAC FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-08-31;INVESTIDOR QUALIFICADO;BRDMACCTF003;156108;N;N;Desenvolvimento para Venda;Residencial;Passiva;Indeterminado;;30/06;S;N;N;S;N;OLIVEIRA TRUST DIST. DE TÍTULOS E VALORES MOBILIÁRIOS S/A;36113876000191;AVENIDA DAS AMÉRICAS;3434;BLOCO 7 - SALA 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22.640-102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
30.579.348/0001-46;2019-02-01;1;2019-03-20;MAC FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-08-31;INVESTIDOR QUALIFICADO;BRDMACCTF003;156108;N;N;Desenvolvimento para Venda;Residencial;Passiva;Indeterminado;;30/06;S;N;N;S;N;OLIVEIRA TRUST DIST. DE TÍTULOS E VALORES MOBILIÁRIOS S/A;36113876000191;AVENIDA DAS AMÉRICAS;3434;BLOCO 7 - SALA 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22.640-102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
30.579.348/0001-46;2019-03-01;1;2019-04-15;MAC FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-08-31;INVESTIDOR QUALIFICADO;BRDMACCTF003;156108;N;N;Desenvolvimento para Venda;Residencial;Passiva;Indeterminado;;30/06;S;N;N;S;N;OLIVEIRA TRUST DIST. DE TÍTULOS E VALORES MOBILIÁRIOS S/A;36113876000191;AVENIDA DAS AMÉRICAS;3434;BLOCO 7 - SALA 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22.640-102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
30.579.348/0001-46;2019-04-01;1;2019-05-15;MAC FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-08-31;INVESTIDOR QUALIFICADO;BRDMACCTF003;156108;N;N;Desenvolvimento para Venda;Residencial;Passiva;Indeterminado;;30/06;S;N;N;S;N;OLIVEIRA TRUST DIST. DE TÍTULOS E VALORES MOBILIÁRIOS S/A;36113876000191;AVENIDA DAS AMÉRICAS;3434;BLOCO 7 - SALA 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22.640-102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
30.579.348/0001-46;2019-05-01;1;2019-06-17;MAC FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-08-31;INVESTIDOR QUALIFICADO;BRDMACCTF003;156108;N;N;Desenvolvimento para Venda;Residencial;Passiva;Indeterminado;;30/06;S;N;N;S;N;OLIVEIRA TRUST DIST. DE TÍTULOS E VALORES MOBILIÁRIOS S/A;36113876000191;AVENIDA DAS AMÉRICAS;3434;BLOCO 7 - SALA 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22.640-102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
30.579.348/0001-46;2019-06-01;2;2019-10-22;MAC FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-08-31;INVESTIDOR QUALIFICADO;BRDMACCTF003;156108;N;N;Desenvolvimento para Venda;Residencial;Passiva;Indeterminado;;30/06;S;N;N;S;N;OLIVEIRA TRUST DIST. DE TÍTULOS E VALORES MOBILIÁRIOS S/A;36113876000191;AVENIDA DAS AMÉRICAS;3434;BLOCO 7 - SALA 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22.640-102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
30.579.348/0001-46;2019-07-01;2;2019-10-22;MAC FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-08-31;INVESTIDOR QUALIFICADO;BRDMACCTF003;156108;N;N;Desenvolvimento para Venda;Residencial;Passiva;Indeterminado;;30/06;S;N;N;S;N;OLIVEIRA TRUST DIST. DE TÍTULOS E VALORES MOBILIÁRIOS S/A;36113876000191;AVENIDA DAS AMÉRICAS;3434;BLOCO 7 - SALA 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22.640-102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
30.579.348/0001-46;2019-08-01;2;2019-10-22;MAC FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-08-31;INVESTIDOR QUALIFICADO;BRDMACCTF003;156108;N;N;Desenvolvimento para Venda;Residencial;Passiva;Indeterminado;;30/06;S;N;N;S;N;OLIVEIRA TRUST DIST. DE TÍTULOS E VALORES MOBILIÁRIOS S/A;36113876000191;AVENIDA DAS AMÉRICAS;3434;BLOCO 7 - SALA 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22.640-102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
30.579.348/0001-46;2019-09-01;1;2019-10-14;MAC FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-08-31;INVESTIDOR QUALIFICADO;BRDMACCTF003;156108;N;N;Desenvolvimento para Venda;Residencial;Passiva;Indeterminado;;30/06;S;N;N;S;N;OLIVEIRA TRUST DIST. DE TÍTULOS E VALORES MOBILIÁRIOS S/A;36113876000191;AVENIDA DAS AMÉRICAS;3434;BLOCO 7 - SALA 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22.640-102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
30.579.348/0001-46;2019-10-01;1;2019-11-13;MAC FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-08-31;INVESTIDOR QUALIFICADO;BRDMACCTF003;156108;N;N;Desenvolvimento para Venda;Residencial;Passiva;Indeterminado;;30/06;S;N;N;S;N;OLIVEIRA TRUST DIST. DE TÍTULOS E VALORES MOBILIÁRIOS S/A;36113876000191;AVENIDA DAS AMÉRICAS;3434;BLOCO 7 - SALA 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22.640-102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
30.579.348/0001-46;2019-11-01;1;2019-12-13;MAC FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-08-31;INVESTIDOR QUALIFICADO;BRDMACCTF003;156108;N;N;Desenvolvimento para Venda;Residencial;Passiva;Indeterminado;;30/06;S;N;N;S;N;OLIVEIRA TRUST DIST. DE TÍTULOS E VALORES MOBILIÁRIOS S/A;36113876000191;AVENIDA DAS AMÉRICAS;3434;BLOCO 7 - SALA 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22.640-102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
30.579.348/0001-46;2019-12-01;1;2020-01-15;MAC FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-08-31;INVESTIDOR QUALIFICADO;BRDMACCTF003;156108;N;N;Desenvolvimento para Venda;Residencial;Passiva;Indeterminado;;30/06;S;N;N;S;N;OLIVEIRA TRUST DIST. DE TÍTULOS E VALORES MOBILIÁRIOS S/A;36113876000191;AVENIDA DAS AMÉRICAS;3434;BLOCO 7 - SALA 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22.640-102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
30.629.603/0001-18;2019-01-01;1;2019-02-15;FII VBI LOGISTICO;2018-11-09;INVESTIDORES EM GERAL;BRLVBICTF002;3030000;N;N;Renda;Logística;Ativa;Indeterminado;;30/06;S;N;N;S;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
30.629.603/0001-18;2019-02-01;1;2019-03-21;FII VBI LOGISTICO;2018-11-09;INVESTIDORES EM GERAL;BRLVBICTF002;3030000;N;N;Renda;Logística;Ativa;Indeterminado;;30/06;S;N;N;S;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
30.629.603/0001-18;2019-03-01;1;2019-04-15;FII VBI LOGISTICO;2018-11-09;INVESTIDORES EM GERAL;BRLVBICTF002;3030000;N;N;Renda;Logística;Ativa;Indeterminado;;30/06;S;N;N;S;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
30.629.603/0001-18;2019-04-01;2;2019-05-20;FII VBI LOGISTICO;2018-11-09;INVESTIDORES EM GERAL;BRLVBICTF002;3030000;N;N;Renda;Logística;Ativa;Indeterminado;;30/06;S;N;N;S;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
30.629.603/0001-18;2019-05-01;1;2019-06-14;FII VBI LOGISTICO;2018-11-09;INVESTIDORES EM GERAL;BRLVBICTF002;3030000;N;N;Renda;Logística;Passiva;Indeterminado;;30/06;S;N;N;S;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
30.629.603/0001-18;2019-06-01;2;2019-07-31;FII VBI LOGISTICO;2018-11-09;INVESTIDORES EM GERAL;BRLVBICTF002;3030000;N;N;Renda;Logística;Passiva;Indeterminado;;30/06;S;N;N;S;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
30.629.603/0001-18;2019-07-01;2;2019-08-15;FII VBI LOGISTICO;2018-11-09;INVESTIDORES EM GERAL;BRLVBICTF002;3030000;N;N;Renda;Logística;Passiva;Indeterminado;;30/06;S;N;N;S;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
30.629.603/0001-18;2019-08-01;1;2019-09-13;FII VBI LOGISTICO;2018-11-09;INVESTIDORES EM GERAL;BRLVBICTF002;7537889;N;N;Renda;Logística;Passiva;Indeterminado;;30/06;S;N;N;S;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
30.629.603/0001-18;2019-09-01;1;2019-10-15;FII VBI LOGISTICO;2018-11-09;INVESTIDORES EM GERAL;BRLVBICTF002;7537889;N;N;Renda;Logística;Passiva;Indeterminado;;30/06;S;N;N;S;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
30.629.603/0001-18;2019-10-01;1;2019-11-14;FII VBI LOGISTICO;2018-11-09;INVESTIDORES EM GERAL;BRLVBICTF002;7537889;N;N;Renda;Logística;Passiva;Indeterminado;;30/06;S;N;N;S;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
30.629.603/0001-18;2019-11-01;1;2019-12-13;FII VBI LOGISTICO;2018-11-09;INVESTIDORES EM GERAL;BRLVBICTF002;7537889;N;N;Renda;Logística;Passiva;Indeterminado;;30/06;S;N;N;S;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
30.629.603/0001-18;2019-12-01;1;2020-01-15;FII VBI LOGISTICO;2018-11-09;INVESTIDORES EM GERAL;BRLVBICTF002;7537889;N;N;Renda;Logística;Passiva;Indeterminado;;30/06;S;N;N;S;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
30.642.032/0001-51;2019-04-01;1;2019-05-15;BACURI FUNDO DE INVESTIMENTO IMOBILIÁRIO;2019-04-30;INVESTIDOR PROFISSIONAL;;1050;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;SOCOPA SOCIEDADE CORRETORA PAULISTA S/A;62285390000140;Avenida Brigadeiro Faria Lima;1355;15° andar;Jardim Paulistano;São Paulo;SP;01452-002;(11) 3299-2001;;;www.socopa.com.br;administracao.fundos@socopa.com.br
30.642.032/0001-51;2019-05-01;1;2019-06-11;BACURI FUNDO DE INVESTIMENTO IMOBILIÁRIO;2019-04-30;INVESTIDOR PROFISSIONAL;BR01JVCTF005;2283.94941442;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;SOCOPA SOCIEDADE CORRETORA PAULISTA S/A;62285390000140;Avenida Brigadeiro Faria Lima;1355;15° andar;Jardim Paulistano;São Paulo;SP;01452-002;(11) 3299-2001;;;www.socopa.com.br;administracao.fundos@socopa.com.br
30.642.032/0001-51;2019-06-01;1;2019-07-08;BACURI FUNDO DE INVESTIMENTO IMOBILIÁRIO;2019-04-30;INVESTIDOR PROFISSIONAL;BR01JVCTF005;4873.65560846;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;SOCOPA SOCIEDADE CORRETORA PAULISTA S/A;62285390000140;Avenida Brigadeiro Faria Lima;1355;15° andar;Jardim Paulistano;São Paulo;SP;01452-002;(11) 3299-2001;;;www.socopa.com.br;administracao.fundos@socopa.com.br
30.642.032/0001-51;2019-07-01;1;2019-08-07;BACURI FUNDO DE INVESTIMENTO IMOBILIÁRIO;2019-04-30;INVESTIDOR PROFISSIONAL;BR01JVCTF005;6490.35962337;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;SOCOPA SOCIEDADE CORRETORA PAULISTA S/A;62285390000140;Avenida Brigadeiro Faria Lima;1355;3° andar;Jardim Paulistano;São Paulo;SP;01452-002;(11) 3299-2001;;;www.socopa.com.br;administracao.fundos@socopa.com.br
30.642.032/0001-51;2019-08-01;1;2019-09-09;BACURI FUNDO DE INVESTIMENTO IMOBILIÁRIO;2019-04-30;INVESTIDOR PROFISSIONAL;BR01JVCTF005;7118.22490157;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;SOCOPA SOCIEDADE CORRETORA PAULISTA S/A;62285390000140;Avenida Brigadeiro Faria Lima;1355;3° andar;Jardim Paulistano;São Paulo;SP;01452-002;(11) 3299-2001;11 3299-2456;;www.socopa.com.br;fip.fii.adm@socopa.com.br
