CNPJ_Fundo;Data_Referencia;Versao;Data_Entrega;Nome_Fundo;Data_Funcionamento;Publico_Alvo;Codigo_ISIN;Quantidade_Cotas_Emitidas;Fundo_Exclusivo;Cotistas_Vinculo_Familiar;Mandato;Segmento_Atuacao;Tipo_Gestao;Prazo_Duracao;Data_Prazo_Duracao;Encerramento_Exercicio_Social;Mercado_Negociacao_Bolsa;Mercado_Negociacao_MBO;Mercado_Negociacao_MB;Entidade_Administradora_BVMF;Entidade_Administradora_CETIP;Nome_Administrador;CNPJ_Administrador;Logradouro;Numero;Complemento;Bairro;Cidade;Estado;CEP;Telefone1;Telefone2;Telefone3;Site;Email
20.748.515/0001-81;2018-09-01;1;2018-10-11;BRESCO - FUNDO DE INVESTIMENTO IMOBILIÁRIO;2016-07-13;INVESTIDOR PROFISSIONAL;;996556.74633572;N;N;Híbrido;Lajes Corporativas;Ativa;Indeterminado;;12/2016;N;N;S;N;N;OLIVEIRA TRUST DTVM S.A.;36113876000191;AVENIDA DAS AMERICAS;3434;Bl. 7 Grupo 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22640102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
20.748.515/0001-81;2018-10-01;1;2018-11-14;BRESCO - FUNDO DE INVESTIMENTO IMOBILIÁRIO;2016-07-13;INVESTIDOR PROFISSIONAL;;1237531.97153034;N;N;Híbrido;Lajes Corporativas;Ativa;Indeterminado;;12/2016;N;N;S;N;N;OLIVEIRA TRUST DTVM S.A.;36113876000191;AVENIDA DAS AMERICAS;3434;Bl. 7 Grupo 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22640102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
20.748.515/0001-81;2018-11-01;1;2018-12-17;BRESCO - FUNDO DE INVESTIMENTO IMOBILIÁRIO;2016-07-13;INVESTIDOR PROFISSIONAL;;1237531.97153034;N;N;Híbrido;Lajes Corporativas;Ativa;Indeterminado;;12/2016;N;N;S;N;N;OLIVEIRA TRUST DTVM S.A.;36113876000191;AVENIDA DAS AMERICAS;3434;Bl. 7 Grupo 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22640102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
20.748.515/0001-81;2018-12-01;1;2019-01-15;BRESCO - FUNDO DE INVESTIMENTO IMOBILIÁRIO;2016-07-13;INVESTIDOR PROFISSIONAL;;1237531.97153034;N;N;Híbrido;Lajes Corporativas;Ativa;Indeterminado;;12/2016;N;N;S;N;N;OLIVEIRA TRUST DTVM S.A.;36113876000191;AVENIDA DAS AMERICAS;3434;Bl. 7 Grupo 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22640102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
20.787.427/0001-99;2018-01-01;1;2018-02-15;FII MEILI;2014-12-18;INVESTIDORES EM GERAL;BRFMLICTF002;20740;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2018-02-01;1;2018-03-14;FII MEILI;2014-12-18;INVESTIDORES EM GERAL;BRFMLICTF002;20740;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2018-03-01;1;2018-04-10;FII MEILI;2014-12-18;INVESTIDORES EM GERAL;BRFMLICTF002;20740;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2018-04-01;1;2018-05-14;FII MEILI;2014-12-18;INVESTIDORES EM GERAL;BRFMLICTF002;20740;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2018-05-01;1;2018-06-13;FII MEILI;2014-12-18;INVESTIDORES EM GERAL;BRFMLICTF002;20740;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2018-06-01;1;2018-07-12;FII MEILI;2014-12-18;INVESTIDORES EM GERAL;BRFMLICTF002;20740;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2018-07-01;1;2018-08-13;FII MEILI;2014-12-18;INVESTIDORES EM GERAL;BRFMLICTF002;20740;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2018-08-01;1;2018-09-14;FII MEILI;2014-12-18;INVESTIDORES EM GERAL;BRFMLICTF002;20740;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2018-09-01;1;2018-10-15;FII MEILI;2014-12-18;INVESTIDORES EM GERAL;BRFMLICTF002;20740;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2018-10-01;1;2018-11-14;FII MEILI;2014-12-18;INVESTIDORES EM GERAL;BRFMLICTF002;20740;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2018-11-01;1;2018-12-14;FII MEILI;2014-12-18;INVESTIDORES EM GERAL;BRFMLICTF002;20740;N;N;Renda;Hotel;Ativa;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2018-12-01;1;2019-01-15;FII MEILI;2014-12-18;INVESTIDORES EM GERAL;BRFMLICTF002;20890;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.834.884/0001-97;2018-01-01;1;2018-02-15;CSHG TOP FOFII FUNDO DE INVESTIMENTO IMOBILIARIO - FII;2014-10-17;INVESTIDOR QUALIFICADO;BRTFOFCTF007;85053;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2020-07-24;31/12;S;N;N;S;N;CREDIT SUISSE HEDGING - GRIFFO CORRETORA DE VALORES S.A.;61809182000130;RUA LEOPOLDO COUTO MAGALHAES JR;700;11º andar;ITAIM BIBI;SÃO PAULO;SP;04542-000;(11) 3701-6431;;;www.cshg.com.br;list.fundosexternos@cshg.com.br
20.834.884/0001-97;2018-02-01;1;2018-03-15;CSHG TOP FOFII FUNDO DE INVESTIMENTO IMOBILIARIO - FII;2014-10-17;INVESTIDOR QUALIFICADO;BRTFOFCTF007;85053;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2020-07-24;31/12;S;N;N;S;N;CREDIT SUISSE HEDGING - GRIFFO CORRETORA DE VALORES S.A.;61809182000130;RUA LEOPOLDO COUTO MAGALHAES JR;700;11º andar;ITAIM BIBI;SÃO PAULO;SP;04542-000;(11) 3701-6431;;;www.cshg.com.br;list.fundosexternos@cshg.com.br
20.834.884/0001-97;2018-03-01;1;2018-04-13;CSHG TOP FOFII FUNDO DE INVESTIMENTO IMOBILIARIO - FII;2014-10-17;INVESTIDOR QUALIFICADO;BRTFOFCTF007;85053;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2020-07-24;31/12;S;N;N;S;N;CREDIT SUISSE HEDGING - GRIFFO CORRETORA DE VALORES S.A.;61809182000130;RUA LEOPOLDO COUTO MAGALHAES JR;700;11º andar;ITAIM BIBI;SÃO PAULO;SP;04542-000;(11) 3701-6431;;;www.cshg.com.br;list.fundosexternos@cshg.com.br
20.834.884/0001-97;2018-04-01;1;2018-05-15;CSHG TOP FOFII FUNDO DE INVESTIMENTO IMOBILIARIO - FII;2014-10-17;INVESTIDOR QUALIFICADO;BRTFOFCTF007;85053;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2020-07-24;31/12;S;N;N;S;N;CREDIT SUISSE HEDGING - GRIFFO CORRETORA DE VALORES S.A.;61809182000130;RUA LEOPOLDO COUTO MAGALHAES JR;700;11º andar;ITAIM BIBI;SÃO PAULO;SP;04542-000;(11) 3701-6431;;;www.cshg.com.br;list.fundosexternos@cshg.com.br
20.834.884/0001-97;2018-05-01;1;2018-06-15;CSHG TOP FOFII FUNDO DE INVESTIMENTO IMOBILIARIO - FII;2014-10-17;INVESTIDOR QUALIFICADO;BRTFOFCTF007;85053;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2020-07-24;31/12;S;N;N;S;N;CREDIT SUISSE HEDGING - GRIFFO CORRETORA DE VALORES S.A.;61809182000130;RUA LEOPOLDO COUTO MAGALHAES JR;700;11º andar;ITAIM BIBI;SÃO PAULO;SP;04542-000;(11) 3701-6431;;;www.cshg.com.br;list.fundosexternos@cshg.com.br
20.834.884/0001-97;2018-06-01;1;2018-07-13;HEDGE TOP FOFII FUNDO DE INVESTIMENTO IMOBILIARIO - FII;2014-10-17;INVESTIDOR QUALIFICADO;BRTFOFCTF007;85053;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2020-07-24;31/12;S;N;N;S;N;HEDGE INVESTMENTS DTVM LTDA;07253654000176;AVENIDA HORACIO LAFER;160;9 ANDAR (PARTE);ITAIM BIBI;SÃO PAULO;SP;04538-080;(11) 3124-4100;;;www.hedgeinvest.com.br;dtvm@hedgeinvest.com.br
20.834.884/0001-97;2018-07-01;1;2018-08-14;HEDGE TOP FOFII FUNDO DE INVESTIMENTO IMOBILIARIO - FII;2014-10-17;INVESTIDOR QUALIFICADO;BRTFOFCTF007;85053;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2020-07-24;31/12;S;N;N;S;N;HEDGE INVESTMENTS DTVM LTDA;07253654000176;AVENIDA HORACIO LAFER;160;9 ANDAR (PARTE);ITAIM BIBI;SÃO PAULO;SP;04538-080;(11) 3124-4100;;;www.hedgeinvest.com.br;dtvm@hedgeinvest.com.br
20.834.884/0001-97;2018-08-01;1;2018-09-13;HEDGE TOP FOFII FUNDO DE INVESTIMENTO IMOBILIARIO - FII;2014-10-17;INVESTIDOR QUALIFICADO;BRTFOFCTF007;85053;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2020-07-24;31/12;S;N;N;S;N;HEDGE INVESTMENTS DTVM LTDA.;07253654000176;AVENIDA HORÁCIO LAFER;160;9º ANDAR ( PARTE);ITAIM BIBI;SÃO PAULO;SP;04538-080;(11) 3124-4100;;;www.hedgeinvest.com.br;dtvm@hedgeinvest.com.br
20.834.884/0001-97;2018-09-01;1;2018-10-11;HEDGE TOP FOFII FUNDO DE INVESTIMENTO IMOBILIÁRIO;2014-10-17;INVESTIDOR QUALIFICADO;BRTFOFCTF007;85053;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2020-07-24;31/12;S;N;N;S;N;HEDGE INVESTMENTS DTVM LTDA;07253654000176;AVENIDA HORÁCIO LAFER;160;9º ANDAR (PARTE);ITAIM BIBI;SÃO PAULO;SP;04538-080;(11) 3124-4100;;;www.hedgeinvest.com.br;dtvm@hedgeinvest.com.br
20.834.884/0001-97;2018-10-01;1;2018-11-13;HEDGE TOP FOFII FUNDO DE INVESTIMENTO IMOBILIÁRIO;2014-10-17;INVESTIDOR QUALIFICADO;BRTFOFCTF007;850530;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2020-07-24;31/12;S;N;N;S;N;HEDGE INVESTMENTS DTVM LTDA;07253654000176;AVENIDA HORÁCIO LAFER;160;9º ANDAR (PARTE);ITAIM BIBI;SÃO PAULO;SP;04538-080;(11) 3124-4100;;;www.hedgeinvest.com.br;dtvm@hedgeinvest.com.br
20.834.884/0001-97;2018-11-01;1;2018-12-12;HEDGE TOP FOFII FUNDO DE INVESTIMENTO IMOBILIÁRIO;2014-10-17;INVESTIDOR QUALIFICADO;BRTFOFCTF007;850530;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2020-07-24;31/12;S;N;N;S;N;HEDGE INVESTMENTS DTVM LTDA;07253654000176;AVENIDA HORÁCIO LAFER;160;9º Andar 9 (PARTE);ITAIM BIBI;SÃO PAULO;SP;04538-080;(11) 3124-4100;;;www.hedgeinvest.com.br;dtvm@hedgeinvest.com.br
20.834.884/0001-97;2018-12-01;1;2019-01-15;HEDGE TOP FOFII FUNDO DE INVESTIMENTO IMOBILIÁRIO;2014-10-17;INVESTIDOR QUALIFICADO;BRTFOFCTF007;850530;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2020-07-24;31/12;S;N;N;S;N;HEDGE INVESTMENTS DTVM LTDA;07253654000176;AVENIDA HORÁCIO LAFER;160;9º Andar 9 (PARTE);ITAIM BIBI;SÃO PAULO;SP;04538-080;(11) 3124-4100;;;www.hedgeinvest.com.br;dtvm@hedgeinvest.com.br
20.990.694/0001-69;2018-01-01;1;2018-06-08;FGRP FUNDO DE INVESTIMENTO IMOBILIÁRIO;2017-12-30;INVESTIDOR QUALIFICADO;0;184225.83003928;S;N;Renda;Híbrido;Ativa;Indeterminado;;30/06;N;N;S;N;N;PLANNER CORRETORA DE VALORES SA;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2600;0800 179 444;(11) 2172-2667;www.planner.com.br;investfundos@planner.com.br
20.990.694/0001-69;2018-02-01;1;2018-06-08;FGRP FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-03-01;INVESTIDOR QUALIFICADO;0;184225.83003928;N;N;Renda;Outros;Ativa;Indeterminado;;30/06;N;N;S;N;N;PLANNER CORRETORA DE VALORES S.A.;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2667;0800 179 444;(11) 2172-2600;www.planner.com.br;investfundos@planner.com.br
20.990.694/0001-69;2018-03-01;1;2018-04-16;FGRP FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-03-01;INVESTIDOR QUALIFICADO;0;184225.83003928;N;N;Renda;Outros;Ativa;Indeterminado;;30/06;N;N;S;N;N;PLANNER CORRETORA DE VALORES S.A.;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2667;0800 179 444;(11) 2172-2600;www.planner.com.br;investfundos@planner.com.br
20.990.694/0001-69;2018-04-01;1;2018-05-15;FGRP FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-03-01;INVESTIDOR QUALIFICADO;0;184225.83003928;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;30/06;N;N;S;N;N;PLANNER CORRETORA DE VALORES S.A.;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2667;0800 179 444;(11) 2172-2600;www.planner.com.br;investfundos@planner.com.br
20.990.694/0001-69;2018-05-01;1;2018-06-14;FGRP FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-03-01;INVESTIDOR QUALIFICADO;0;184225.83003928;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;30/06;N;N;S;N;N;PLANNER CORRETORA DE VALORES S.A.;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2667;0800 179 444;(11) 2172-2600;www.planner.com.br;investfundos@planner.com.br
20.990.694/0001-69;2018-06-01;1;2018-07-13;FGRP FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-03-01;INVESTIDOR QUALIFICADO;0;184225.83003927;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;30/06;N;N;S;N;N;PLANNER CORRETORA DE VALORES S.A.;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2667;0800 179 444;(11) 2172-2600;www.planner.com.br;investfundos@planner.com.br
20.990.694/0001-69;2018-07-01;1;2018-08-15;FGRP FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-03-01;INVESTIDOR QUALIFICADO;0;184225.83003927;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;30/06;N;N;S;N;N;PLANNER CORRETORA DE VALORES S.A.;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2667;0800 179 444;(11) 2172-2600;www.planner.com.br;investfundos@planner.com.br
20.990.694/0001-69;2018-08-01;1;2018-09-14;FGRP FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-03-01;INVESTIDOR QUALIFICADO;0;184225.83003927;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;30/06;N;N;S;N;N;PLANNER CORRETORA DE VALORES S.A.;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2667;0800 179 444;(11) 2172-2600;www.planner.com.br;investfundos@planner.com.br
20.990.694/0001-69;2018-09-01;1;2018-10-15;FGRP FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-03-01;INVESTIDOR QUALIFICADO;0;184225.83003927;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;30/06;N;N;S;N;N;PLANNER CORRETORA DE VALORES S.A.;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2667;0800 179 444;(11) 2172-2600;www.planner.com.br;investfundos@planner.com.br
20.990.694/0001-69;2018-10-01;1;2018-11-16;FGRP FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-03-01;INVESTIDOR QUALIFICADO;0;184225.83003927;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;30/06;N;N;S;N;N;PLANNER CORRETORA DE VALORES S.A.;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2667;0800 179 444;(11) 2172-2600;www.planner.com.br;investfundos@planner.com.br
20.990.694/0001-69;2018-11-01;1;2018-12-17;FGRP FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-03-01;INVESTIDOR QUALIFICADO;0;184225.83003927;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;30/06;N;N;S;N;N;PLANNER CORRETORA DE VALORES S.A.;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2667;0800 179 444;(11) 2172-2600;www.planner.com.br;investfundos@planner.com.br
20.990.694/0001-69;2018-12-01;1;2019-01-15;FGRP FUNDO DE INVESTIMENTO IMOBILIÁRIO;2018-03-01;INVESTIDOR QUALIFICADO;0;184225.83003927;N;N;Híbrido;Híbrido;Ativa;Indeterminado;;30/06;N;N;S;N;N;PLANNER CORRETORA DE VALORES S.A.;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2667;0800 179 444;(11) 2172-2600;www.planner.com.br;investfundos@planner.com.br
21.044.600/0001-21;2018-01-01;1;2018-02-15;BPGB-001 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2015-11-16;INVESTIDORES EM GERAL;BRBPG1CTF006;235372066.22;N;N;Desenvolvimento para Renda;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
21.044.600/0001-21;2018-02-01;1;2018-03-15;BPGB-001 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2015-11-16;INVESTIDORES EM GERAL;BRBPG1CTF006;235372066.22;N;N;Desenvolvimento para Renda;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
21.044.600/0001-21;2018-03-01;1;2018-04-13;BPGB-001 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2015-11-16;INVESTIDORES EM GERAL;BRBPG1CTF006;235372066.22;N;N;Desenvolvimento para Renda;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
21.044.600/0001-21;2018-04-01;1;2018-05-14;BPGB-001 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2015-11-16;INVESTIDORES EM GERAL;BRBPG1CTF006;235372066.22;N;N;Desenvolvimento para Renda;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
21.044.600/0001-21;2018-05-01;1;2018-06-15;BPGB-001 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2015-11-16;INVESTIDORES EM GERAL;BRBPG1CTF006;235372066.22;N;N;Desenvolvimento para Renda;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
21.044.600/0001-21;2018-06-01;1;2018-07-11;BPGB-001 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2015-11-16;INVESTIDORES EM GERAL;BRBPG1CTF006;235372066.22;N;N;Desenvolvimento para Renda;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;GERAÇÃO FUTURO CORRETORA DE VALORES S.A;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
21.044.600/0001-21;2018-07-01;1;2018-08-15;BPGB-001 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2015-11-16;INVESTIDORES EM GERAL;BRBPG1CTF006;243162066.22;N;N;Desenvolvimento para Renda;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A.;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 3524-8888;(11) 2137-8888;0800 605 8888;www.gerafuturo.com.br;middleadmint@gerafuturo.com.br
21.044.600/0001-21;2018-08-01;1;2018-09-14;BPGB-001 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2015-11-16;INVESTIDORES EM GERAL;BRBPG1CTF006;243162066.22;N;N;Desenvolvimento para Renda;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A.;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 2137-8888;(21) 2169-9999;0800 605 8888;www.gerafuturo.com.br;middleadm@genialinvestimentos.com.br
21.044.600/0001-21;2018-09-01;1;2018-10-15;BPGB-001 FUNDO DE INVESTIMENTO IMOBILIÁRIO;2015-11-16;INVESTIDORES EM GERAL;BRBPG1CTF006;243162066.22;N;N;Desenvolvimento para Renda;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A.;27652684000162;Rua Candelária;65;Salas 1701 e 1702;Centro;Rio de Janeiro;RJ;20091-020;(11) 2137-8888;(21) 2169-9999;0800 605 8888;www.gerafuturo.com.br;middleadm@genialinvestimentos.com.br
