CNPJ_Fundo;Data_Referencia;Versao;Data_Entrega;Nome_Fundo;Data_Funcionamento;Publico_Alvo;Codigo_ISIN;Quantidade_Cotas_Emitidas;Fundo_Exclusivo;Cotistas_Vinculo_Familiar;Mandato;Segmento_Atuacao;Tipo_Gestao;Prazo_Duracao;Data_Prazo_Duracao;Encerramento_Exercicio_Social;Mercado_Negociacao_Bolsa;Mercado_Negociacao_MBO;Mercado_Negociacao_MB;Entidade_Administradora_BVMF;Entidade_Administradora_CETIP;Nome_Administrador;CNPJ_Administrador;Logradouro;Numero;Complemento;Bairro;Cidade;Estado;CEP;Telefone1;Telefone2;Telefone3;Site;Email
20.680.775/0001-62;2017-12-01;1;2018-01-15;FII BRISA RENDA IMOBILIÁRIA;2014-09-23;INVESTIDOR QUALIFICADO;BRBRRICTF007;897535;S;N;Renda;Híbrido;Ativa;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.716.161/0001-93;2017-01-01;1;2017-02-14;BB RECEBIVEIS IMOBILIARIOS FUNDO DE INVESTIMENTO IMOB FII;2014-09-12;INVESTIDORES EM GERAL;BRBBIMCTF002;1035000;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2024-09-12;12/2016;S;N;N;S;N;BB GESTAO DE RECURSOS DTVM S.A;30822936000169;Praça XV de Novembro;20;2º e 3º andares;Centro;Rio de Janeiro;RJ;20010-010;(21) 3808-7500;;;www.bb.com.br/bbdtvm;fds.estruturados@bb.com.br
20.716.161/0001-93;2017-02-01;1;2017-03-15;BB RECEBIVEIS IMOBILIARIOS FUNDO DE INVESTIMENTO IMOB FII;2014-09-12;INVESTIDORES EM GERAL;BRBBIMCTF002;1035000;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2024-09-12;12/2016;S;N;N;S;N;BB GESTAO DE RECURSOS DTVM S.A;30822936000169;Praça XV de Novembro;20;2º e 3º andares;Centro;Rio de Janeiro;RJ;20010-010;(21) 3808-7500;;;www.bb.com.br/bbdtvm;fds.estruturados@bb.com.br
20.716.161/0001-93;2017-03-01;1;2017-04-13;BB RECEBIVEIS IMOBILIARIOS FUNDO DE INVESTIMENTO IMOB FII;2014-09-12;INVESTIDORES EM GERAL;BRBBIMCTF002;1035000;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2024-09-12;12/2016;S;N;N;S;N;BB GESTAO DE RECURSOS DTVM S.A;30822936000169;Praça XV de Novembro;20;2º e 3º andares;Centro;Rio de Janeiro;RJ;20010-010;(21) 3808-7500;;;www.bb.com.br/bbdtvm;fds.estruturados@bb.com.br
20.716.161/0001-93;2017-04-01;1;2017-05-15;BB RECEBIVEIS IMOBILIARIOS FUNDO DE INVESTIMENTO IMOB FII;2014-09-12;INVESTIDORES EM GERAL;BRBBIMCTF002;1035000;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2024-09-12;12/2016;S;N;N;S;N;BB GESTAO DE RECURSOS DTVM S.A;30822936000169;Praça XV de Novembro;20;2º e 3º andares;Centro;Rio de Janeiro;RJ;20010-010;(21) 3808-7500;;;www.bb.com.br/bbdtvm;fds.estruturados@bb.com.br
20.716.161/0001-93;2017-05-01;1;2017-06-13;BB RECEBIVEIS IMOBILIARIOS FUNDO DE INVESTIMENTO IMOB FII;2014-09-12;INVESTIDORES EM GERAL;BRBBIMCTF002;1035000;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2024-09-12;12/2016;S;N;N;S;N;BB GESTAO DE RECURSOS DTVM S.A;30822936000169;Praça XV de Novembro;20;2º e 3º andares;Centro;Rio de Janeiro;RJ;20010-010;(21) 3808-7500;;;www.bb.com.br/bbdtvm;fds.estruturados@bb.com.br
20.716.161/0001-93;2017-06-01;1;2017-07-14;BB RECEBIVEIS IMOBILIARIOS FUNDO DE INVESTIMENTO IMOB FII;2014-09-12;INVESTIDORES EM GERAL;BRBBIMCTF002;1035000;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2024-09-12;12/2016;S;N;N;S;N;BB GESTAO DE RECURSOS DTVM S.A;30822936000169;Praça XV de Novembro;20;2º e 3º andares;Centro;Rio de Janeiro;RJ;20010-010;(21) 3808-7500;;;www.bb.com.br/bbdtvm;fds.estruturados@bb.com.br
20.716.161/0001-93;2017-07-01;1;2017-08-10;BB RECEBIVEIS IMOBILIARIOS FUNDO DE INVESTIMENTO IMOB FII;2014-09-12;INVESTIDORES EM GERAL;BRBBIMCTF002;1035000;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2024-09-12;12/2016;S;N;N;S;N;BB GESTAO DE RECURSOS DTVM S.A;30822936000169;Praça XV de Novembro;20;2º e 3º andares;Centro;Rio de Janeiro;RJ;20010-010;(21) 3808-7500;;;www.bb.com.br/bbdtvm;fds.estruturados@bb.com.br
20.716.161/0001-93;2017-08-01;1;2017-09-13;BB RECEBIVEIS IMOBILIARIOS FUNDO DE INVESTIMENTO IMOB FII;2014-09-12;INVESTIDORES EM GERAL;BRBBIMCTF002;1035000;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2024-09-12;12/2016;S;N;N;S;N;BB GESTAO DE RECURSOS DTVM S.A;30822936000169;Praça XV de Novembro;20;2º e 3º andares;Centro;Rio de Janeiro;RJ;20010-010;(21) 3808-7500;;;www.bb.com.br/bbdtvm;fds.estruturados@bb.com.br
20.716.161/0001-93;2017-09-01;1;2017-10-11;BB RECEBIVEIS IMOBILIARIOS FUNDO DE INVESTIMENTO IMOB FII;2014-09-12;INVESTIDORES EM GERAL;BRBBIMCTF002;1035000;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2024-09-12;12/2016;S;N;N;S;N;BB GESTAO DE RECURSOS DTVM S.A;30822936000169;Praça XV de Novembro;20;2º e 3º andares;Centro;Rio de Janeiro;RJ;20010-010;(21) 3808-7500;;;www.bb.com.br/bbdtvm;fds.estruturados@bb.com.br
20.716.161/0001-93;2017-10-01;1;2017-11-13;BB RECEBIVEIS IMOBILIARIOS FUNDO DE INVESTIMENTO IMOB FII;2014-09-12;INVESTIDORES EM GERAL;BRBBIMCTF002;1035000;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2024-09-12;12/2016;S;N;N;S;N;BB GESTAO DE RECURSOS DTVM S.A;30822936000169;Praça XV de Novembro;20;2º e 3º andares;Centro;Rio de Janeiro;RJ;20010-010;(21) 3808-7500;;;www.bb.com.br/bbdtvm;fds.estruturados@bb.com.br
20.716.161/0001-93;2017-11-01;1;2017-12-12;BB RECEBIVEIS IMOBILIARIOS FUNDO DE INVESTIMENTO IMOB FII;2014-09-12;INVESTIDORES EM GERAL;BRBBIMCTF002;1035000;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2024-09-12;12/2016;S;N;N;S;N;BB GESTAO DE RECURSOS DTVM S.A;30822936000169;Praça XV de Novembro;20;2º e 3º andares;Centro;Rio de Janeiro;RJ;20010-010;(21) 3808-7500;;;www.bb.com.br/bbdtvm;fds.estruturados@bb.com.br
20.716.161/0001-93;2017-12-01;1;2018-01-10;BB RECEBIVEIS IMOBILIARIOS FUNDO DE INVESTIMENTO IMOB FII;2014-09-12;INVESTIDORES EM GERAL;BRBBIMCTF002;1035000;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2024-09-12;12/2016;S;N;N;S;N;BB GESTAO DE RECURSOS DTVM S.A;30822936000169;Praça XV de Novembro;20;2º e 3º andares;Centro;Rio de Janeiro;RJ;20010-010;(21) 3808-7500;;;www.bb.com.br/bbdtvm;fds.estruturados@bb.com.br
20.717.355/0001-03;2017-01-01;1;2017-02-08;5R RB CAPITAL SHOPPING CENTERS FII;2014-10-21;INVESTIDOR QUALIFICADO;;66820.5405;N;N;Renda;Outros;Ativa;Indeterminado;;Dezembro;N;N;S;N;N;BRL TRUST DTVM S.A.;13486793000142;Rua Iguatemi;151;19º andar;Itaim Bibi;São Paulo;SP;01451-011;(11)31330350;;;www.brltrust@com.br;controladoria@brltrust.com.br
20.717.355/0001-03;2017-02-01;1;2017-03-14;5R RB CAPITAL SHOPPING CENTERS FII;2014-10-21;INVESTIDOR QUALIFICADO;;66820.5405;N;N;Renda;Outros;Ativa;Indeterminado;;Dezembro;N;N;S;N;N;BRL TRUST DTVM S.A.;13486793000142;Rua Iguatemi;151;19º andar;Itaim Bibi;São Paulo;SP;01451-011;(11)31330350;;;www.brltrust@com.br;controladoria@brltrust.com.br
20.717.355/0001-03;2017-03-01;1;2017-04-17;5R RB CAPITAL SHOPPING CENTERS FII;2014-10-21;INVESTIDOR QUALIFICADO;;66820.5405;N;N;Renda;Outros;Ativa;Indeterminado;;Dezembro;N;N;S;N;N;BRL TRUST DTVM S.A.;13486793000142;Rua Iguatemi;151;19º andar;Itaim Bibi;São Paulo;SP;01451-011;(11)31330350;;;www.brltrust@com.br;controladoria@brltrust.com.br
20.717.355/0001-03;2017-04-01;1;2017-05-15;LA SHOPPING CENTERS II FUNDO DE INVESTIMENTO IMOBILIÁRIO;2014-09-14;INVESTIDORES EM GERAL;BRRFIICTF007;66820.54054;S;N;Títulos e Valores Mobiliários;Híbrido;Ativa;Indeterminado;;31/12;S;N;N;S;N;PLANNER CORRETORA DE VALORES SA;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2600;0800 179 444;(11) 2172-2667;www.planner.com.br;investfundos@planner.com.br
20.717.355/0001-03;2017-05-01;1;2017-06-16;LA SHOPPING CENTERS II FUNDO DE INVESTIMENTO IMOBILIÁRIO;2014-09-14;INVESTIDORES EM GERAL;BRRFIICTF007;66820.54054;S;N;Títulos e Valores Mobiliários;Híbrido;Ativa;Indeterminado;;31/12;S;N;N;S;N;PLANNER CORRETORA DE VALORES SA;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2600;0800 179 444;(11) 2172-2667;www.planner.com.br;investfundos@planner.com.br
20.717.355/0001-03;2017-06-01;1;2017-07-17;LA SHOPPING CENTERS II FUNDO DE INVESTIMENTO IMOBILIÁRIO;2014-09-14;INVESTIDORES EM GERAL;BRRFIICTF007;66857.6331681;S;N;Títulos e Valores Mobiliários;Híbrido;Ativa;Indeterminado;;31/12;S;N;N;S;N;PLANNER CORRETORA DE VALORES SA;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2600;0800 179 444;(11) 2172-2667;www.planner.com.br;investfundos@planner.com.br
20.717.355/0001-03;2017-07-01;1;2017-08-15;LA SHOPPING CENTERS II FUNDO DE INVESTIMENTO IMOBILIÁRIO;2014-09-14;INVESTIDORES EM GERAL;BRRFIICTF007;66857.6331681;S;N;Títulos e Valores Mobiliários;Híbrido;Ativa;Indeterminado;;31/12;S;N;N;S;N;PLANNER CORRETORA DE VALORES SA;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2600;0800 179 444;(11) 2172-2667;www.planner.com.br;investfundos@planner.com.br
20.717.355/0001-03;2017-08-01;1;2017-09-15;LA SHOPPING CENTERS II FUNDO DE INVESTIMENTO IMOBILIÁRIO;2014-09-14;INVESTIDORES EM GERAL;BRRFIICTF007;66857.6331681;S;N;Títulos e Valores Mobiliários;Híbrido;Ativa;Indeterminado;;31/12;S;N;N;S;N;PLANNER CORRETORA DE VALORES SA;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2600;0800 179 444;(11) 2172-2667;www.planner.com.br;investfundos@planner.com.br
20.717.355/0001-03;2017-09-01;1;2017-10-16;LA SHOPPING CENTERS II FUNDO DE INVESTIMENTO IMOBILIÁRIO;2014-09-14;INVESTIDORES EM GERAL;BRRFIICTF007;66857.6331681;S;N;Títulos e Valores Mobiliários;Híbrido;Ativa;Indeterminado;;31/12;S;N;N;S;N;PLANNER CORRETORA DE VALORES SA;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2600;0800 179 444;(11) 2172-2667;www.planner.com.br;investfundos@planner.com.br
20.717.355/0001-03;2017-10-01;1;2017-11-16;LA SHOPPING CENTERS II FUNDO DE INVESTIMENTO IMOBILIÁRIO;2014-09-14;INVESTIDORES EM GERAL;BRRFIICTF007;66857.6331681;S;N;Títulos e Valores Mobiliários;Híbrido;Ativa;Indeterminado;;31/12;S;N;N;S;N;PLANNER CORRETORA DE VALORES SA;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2600;0800 179 444;(11) 2172-2667;www.planner.com.br;investfundos@planner.com.br
20.717.355/0001-03;2017-11-01;1;2017-12-15;LA SHOPPING CENTERS II FUNDO DE INVESTIMENTO IMOBILIÁRIO;2014-09-14;INVESTIDORES EM GERAL;BRRFIICTF007;66857.6331681;S;N;Títulos e Valores Mobiliários;Híbrido;Ativa;Indeterminado;;31/12;S;N;N;S;N;PLANNER CORRETORA DE VALORES SA;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2600;0800 179 444;(11) 2172-2667;www.planner.com.br;investfundos@planner.com.br
20.717.355/0001-03;2017-12-01;1;2018-01-15;LA SHOPPING CENTERS II FUNDO DE INVESTIMENTO IMOBILIÁRIO;2014-09-14;INVESTIDORES EM GERAL;BRRFIICTF007;66857.6331681;S;N;Títulos e Valores Mobiliários;Híbrido;Ativa;Indeterminado;;31/12;S;N;N;S;N;PLANNER CORRETORA DE VALORES SA;00806535000154;Avenida Brigadeiro Faria Lima;3900;10º andar;Itaim Bibi;São Paulo;SP;04538-132;(11) 2172-2600;0800 179 444;(11) 2172-2667;www.planner.com.br;investfundos@planner.com.br
20.748.515/0001-81;2017-01-01;1;2017-02-15;ANTARES - FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2016-07-13;INVESTIDOR PROFISSIONAL;;228800;N;N;Híbrido;Lajes Corporativas;Ativa;Indeterminado;;12/2016;N;N;S;N;N;OLIVEIRA TRUST DTVM S.A.;36113876000191;AVENIDA DAS AMERICAS;3434;Bl. 7 Grupo 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22640102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
20.748.515/0001-81;2017-02-01;1;2017-03-14;ANTARES - FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2016-07-13;INVESTIDOR PROFISSIONAL;;228800;N;N;Híbrido;Lajes Corporativas;Ativa;Indeterminado;;12/2016;N;N;S;N;N;OLIVEIRA TRUST DTVM S.A.;36113876000191;AVENIDA DAS AMERICAS;3434;Bl. 7 Grupo 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22640102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
20.748.515/0001-81;2017-03-01;1;2017-04-13;ANTARES - FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2016-07-13;INVESTIDOR PROFISSIONAL;;228800;N;N;Híbrido;Lajes Corporativas;Ativa;Indeterminado;;12/2016;N;N;S;N;N;OLIVEIRA TRUST DTVM S.A.;36113876000191;AVENIDA DAS AMERICAS;3434;Bl. 7 Grupo 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22640102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
20.748.515/0001-81;2017-04-01;1;2017-05-12;ANTARES - FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2016-07-13;INVESTIDOR PROFISSIONAL;;228800;N;N;Híbrido;Lajes Corporativas;Ativa;Indeterminado;;12/2016;N;N;S;N;N;OLIVEIRA TRUST DTVM S.A.;36113876000191;AVENIDA DAS AMERICAS;3434;Bl. 7 Grupo 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22640102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
20.748.515/0001-81;2017-05-01;1;2017-06-13;ANTARES - FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2016-07-13;INVESTIDOR PROFISSIONAL;;237200;N;N;Híbrido;Lajes Corporativas;Ativa;Indeterminado;;12/2016;N;N;S;N;N;OLIVEIRA TRUST DTVM S.A.;36113876000191;AVENIDA DAS AMERICAS;3434;Bl. 7 Grupo 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22640102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
20.748.515/0001-81;2017-06-01;1;2017-07-14;ANTARES - FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2016-07-13;INVESTIDOR PROFISSIONAL;;237200;N;N;Híbrido;Lajes Corporativas;Ativa;Indeterminado;;12/2016;N;N;S;N;N;OLIVEIRA TRUST DTVM S.A.;36113876000191;AVENIDA DAS AMERICAS;3434;Bl. 7 Grupo 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22640102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
20.748.515/0001-81;2017-07-01;1;2017-08-15;ANTARES - FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2016-07-13;INVESTIDOR PROFISSIONAL;;237200;N;N;Híbrido;Lajes Corporativas;Ativa;Indeterminado;;12/2016;N;N;S;N;N;OLIVEIRA TRUST DTVM S.A.;36113876000191;AVENIDA DAS AMERICAS;3434;Bl. 7 Grupo 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22640102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
20.748.515/0001-81;2017-08-01;1;2017-09-14;ANTARES - FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2016-07-13;INVESTIDOR PROFISSIONAL;;237200;N;N;Híbrido;Lajes Corporativas;Ativa;Indeterminado;;12/2016;N;N;S;N;N;OLIVEIRA TRUST DTVM S.A.;36113876000191;AVENIDA DAS AMERICAS;3434;Bl. 7 Grupo 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22640102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
20.748.515/0001-81;2017-09-01;1;2017-10-11;ANTARES - FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2016-07-13;INVESTIDOR PROFISSIONAL;;237200;N;N;Híbrido;Lajes Corporativas;Ativa;Indeterminado;;12/2016;N;N;S;N;N;OLIVEIRA TRUST DTVM S.A.;36113876000191;AVENIDA DAS AMERICAS;3434;Bl. 7 Grupo 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22640102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
20.748.515/0001-81;2017-10-01;1;2017-11-16;ANTARES - FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2016-07-13;INVESTIDOR PROFISSIONAL;;237200;N;N;Híbrido;Lajes Corporativas;Ativa;Indeterminado;;12/2016;N;N;S;N;N;OLIVEIRA TRUST DTVM S.A.;36113876000191;AVENIDA DAS AMERICAS;3434;Bl. 7 Grupo 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22640102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
20.748.515/0001-81;2017-11-01;1;2017-12-14;ANTARES - FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2016-07-13;INVESTIDOR PROFISSIONAL;;237200;N;N;Híbrido;Lajes Corporativas;Ativa;Indeterminado;;12/2016;N;N;S;N;N;OLIVEIRA TRUST DTVM S.A.;36113876000191;AVENIDA DAS AMERICAS;3434;Bl. 7 Grupo 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22640102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
20.748.515/0001-81;2017-12-01;1;2018-01-15;ANTARES - FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII;2016-07-13;INVESTIDOR PROFISSIONAL;;237200;N;N;Híbrido;Lajes Corporativas;Ativa;Indeterminado;;12/2016;N;N;S;N;N;OLIVEIRA TRUST DTVM S.A.;36113876000191;AVENIDA DAS AMERICAS;3434;Bl. 7 Grupo 201;BARRA DA TIJUCA;RIO DE JANEIRO;RJ;22640102;(21) 3514-0000;;;www.oliveiratrust.com.br;ger2.fundos@oliveiratrust.com.br
20.787.427/0001-99;2017-01-01;1;2017-02-15;FII MEILI;2014-12-12;INVESTIDORES EM GERAL;BRFMLICTF002;20300;N;N;Desenvolvimento para Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2017-02-01;1;2017-03-14;FII MEILI;2014-12-12;INVESTIDORES EM GERAL;BRFMLICTF002;20300;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2017-03-01;1;2017-04-13;FII MEILI;2014-12-12;INVESTIDORES EM GERAL;BRFMLICTF002;20300;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2017-04-01;1;2017-05-12;FII MEILI;2014-12-12;INVESTIDORES EM GERAL;BRFMLICTF002;20300;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2017-05-01;1;2017-06-09;FII MEILI;2014-12-12;INVESTIDORES EM GERAL;BRFMLICTF002;20300;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2017-06-01;1;2017-07-10;FII MEILI;2014-12-18;INVESTIDORES EM GERAL;BRFMLICTF002;20479;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2017-07-01;1;2017-08-10;FII MEILI;2014-12-18;INVESTIDORES EM GERAL;BRFMLICTF002;20479;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2017-08-01;1;2017-09-13;FII MEILI;2014-12-18;INVESTIDORES EM GERAL;BRFMLICTF002;20740;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2017-09-01;1;2017-10-06;FII MEILI;2014-12-18;INVESTIDORES EM GERAL;BRFMLICTF002;20740;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2017-10-01;1;2017-11-13;FII MEILI;2014-12-18;INVESTIDORES EM GERAL;BRFMLICTF002;20740;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2017-11-01;1;2017-12-14;FII MEILI;2014-12-18;INVESTIDORES EM GERAL;BRFMLICTF002;20740;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.787.427/0001-99;2017-12-01;1;2018-01-12;FII MEILI;2014-12-18;INVESTIDORES EM GERAL;BRFMLICTF002;20740;N;N;Renda;Hotel;Passiva;Indeterminado;;31/12;N;N;S;N;N;BTG PACTUAL SERVIÇOS FINANCEIROS S.A. - DTVM;59281253000123;Praia de Botafogo;501;6º Andar;Botafogo;Rio de Janeiro;RJ;22.250-040;55 21 3262-9600;;;www.btgpactual.com;sh-contato-fundoimobiliario@btgpactual.com
20.834.884/0001-97;2017-01-01;1;2017-02-15;CSHG TOP FOFII FUNDO DE INVESTIMENTO IMOBILIARIO - FII;2014-10-17;INVESTIDOR QUALIFICADO;BRTFOFCTF007;85053;N;N;Títulos e Valores Mobiliários;Títulos e Val. Mob.;Ativa;Determinado;2020-07-24;12/2016;S;N;N;S;N;CREDIT SUISSE HEDGING - GRIFFO CORRETORA DE VALORES S.A.;61809182000130;RUA LEOPOLDO COUTO MAGALHAES JR;700;11º andar;ITAIM BIBI;SÃO PAULO;SP;04542-000;(11) 3701-8600;;;www.cshg.com.br;list.imobiliario@cshg.com.br
